2888.6,0.17083,0.87536
2888.6,0.17411,0.87732
2888.6,0.17051,0.87634
2888.6,0.17214,0.87242
2888.6,0.17247,0.86489
2888.6,0.17214,0.85868
2888.7,0.17149,0.85279
2888.7,0.1728,0.84985
2888.7,0.17509,0.85116
2888.7,0.17182,0.85246
2888.7,0.17182,0.85966
2888.7,0.17312,0.86718
2888.7,0.17443,0.87176
2888.7,0.17116,0.87798
2888.7,0.17214,0.87929
2888.7,0.17214,0.87765
2888.8,0.17345,0.87209
2888.8,0.17051,0.86489
2888.8,0.17182,0.85803
2888.8,0.17214,0.8505
2888.8,0.17345,0.84887
2888.8,0.17149,0.84887
2888.8,0.1728,0.85214
2888.8,0.17378,0.85999
2888.8,0.1728,0.86522
2888.8,0.17182,0.87242
2888.9,0.17182,0.87536
2888.9,0.17411,0.87536
2888.9,0.17345,0.87536
2888.9,0.1728,0.87045
2888.9,0.17182,0.86489
2888.9,0.17378,0.85901
2888.9,0.17378,0.85279
2888.9,0.17247,0.85116
2888.9,0.1728,0.84887
2888.9,0.17476,0.85148
2889,0.17509,0.85475
2889,0.17312,0.85901
2889,0.17182,0.86522
2889,0.17312,0.86751
2889,0.17443,0.87111
2889,0.1728,0.87209
2889,0.1728,0.87242
2889,0.17149,0.87013
2889,0.17378,0.86359
2889,0.1728,0.8626
2889.1,0.17312,0.8577
2889.1,0.17051,0.85345
2889.1,0.17443,0.85312
2889.1,0.17476,0.85083
2889.1,0.17312,0.85377
2889.1,0.17214,0.85704
2889.1,0.17509,0.85966
2889.1,0.17639,0.86555
2889.1,0.17378,0.86751
2889.1,0.17247,0.87078
2889.2,0.17443,0.87144
2889.2,0.17607,0.86882
2889.2,0.17345,0.86653
2889.2,0.1728,0.86162
2889.2,0.17509,0.85835
2889.2,0.17639,0.8541
2889.2,0.17345,0.8505
2889.2,0.1728,0.85148
2889.2,0.17541,0.85181
2889.2,0.17509,0.8577
2889.3,0.17345,0.86293
2889.3,0.17149,0.8662
2889.3,0.17476,0.87242
2889.3,0.17312,0.87274
2889.3,0.17345,0.87176
2889.3,0.17182,0.86915
2889.3,0.17443,0.86424
2889.3,0.17476,0.86031
2889.3,0.1728,0.85475
2889.3,0.17345,0.85181
2889.4,0.17312,0.84919
2889.4,0.17574,0.84952
2889.4,0.17247,0.8541
2889.4,0.1728,0.85835
2889.4,0.17607,0.86555
2889.4,0.17443,0.87078
2889.4,0.1728,0.87176
2889.4,0.17345,0.87307
2889.4,0.17476,0.86882
2889.4,0.17639,0.86555
2889.5,0.17247,0.85868
2889.5,0.17378,0.85443
2889.5,0.17509,0.85279
2889.5,0.17574,0.84854
2889.5,0.1728,0.85181
2889.5,0.17378,0.8541
2889.5,0.17247,0.85901
2889.5,0.17378,0.86587
2889.5,0.17541,0.8662
2889.5,0.17214,0.86882
2889.6,0.17345,0.86915
2889.6,0.17476,0.86653
2889.6,0.17738,0.86359
2889.6,0.17149,0.85868
2889.6,0.1728,0.85737
2889.6,0.17345,0.85443
2889.6,0.17639,0.85279
2889.6,0.17247,0.85345
2889.6,0.1728,0.85443
2889.6,0.17345,0.85803
2889.7,0.17541,0.85999
2889.7,0.17574,0.86195
2889.7,0.1728,0.86457
2889.7,0.17476,0.86424
2889.7,0.17443,0.86587
2889.7,0.17411,0.86457
2889.7,0.17738,0.86326
2889.7,0.17378,0.86195
2889.7,0.17411,0.8577
2889.7,0.17378,0.8577
2889.8,0.17443,0.85639
2889.8,0.17574,0.85541
2889.8,0.17378,0.85835
2889.8,0.17443,0.85835
2889.8,0.17607,0.86064
2889.8,0.17443,0.86097
2889.8,0.17411,0.86228
2889.8,0.17378,0.86391
2889.8,0.17476,0.8613
2889.8,0.17541,0.86195
2889.9,0.17672,0.85868
2889.9,0.17345,0.85672
2889.9,0.17411,0.85966
2889.9,0.17411,0.85868
2889.9,0.17705,0.85868
2889.9,0.17738,0.85803
2889.9,0.17476,0.85737
2889.9,0.17345,0.85868
2889.9,0.17182,0.85672
2889.9,0.17574,0.85868
2890,0.17476,0.85933
2890,0.17345,0.85966
2890,0.17476,0.86293
2890,0.17639,0.8626
2890,0.17836,0.86326
2890,0.1728,0.86064
2890,0.1728,0.85803
2890,0.1728,0.85835
2890,0.17672,0.85574
2890,0.17411,0.85541
2890.1,0.17378,0.85508
2890.1,0.17443,0.85541
2890.1,0.17541,0.85672
2890.1,0.17705,0.85574
2890.1,0.17541,0.85803
2890.1,0.17509,0.8577
2890.1,0.17541,0.85803
2890.1,0.17672,0.85803
2890.1,0.17312,0.85606
2890.1,0.17443,0.85835
2890.2,0.17574,0.85835
2890.2,0.17868,0.8577
2890.2,0.17443,0.85835
2890.2,0.17541,0.85574
2890.2,0.17639,0.85672
2890.2,0.17868,0.85541
2890.2,0.17476,0.85475
2890.2,0.17476,0.8577
2890.2,0.17639,0.85737
2890.2,0.17836,0.85933
2890.3,0.17476,0.85901
2890.3,0.17476,0.85672
2890.3,0.17574,0.8577
2890.3,0.17672,0.85672
2890.3,0.1728,0.85803
2890.3,0.17411,0.85868
2890.3,0.17607,0.85672
2890.3,0.17738,0.85803
2890.3,0.17345,0.85541
2890.3,0.17411,0.85672
2890.4,0.17574,0.85541
2890.4,0.17639,0.85508
2890.4,0.17443,0.85803
2890.4,0.17378,0.85704
2890.4,0.17541,0.85868
2890.4,0.17574,0.85901
2890.4,0.17509,0.85803
2890.4,0.17509,0.85933
2890.4,0.17803,0.85803
2890.4,0.17476,0.85868
2890.5,0.17476,0.85835
2890.5,0.17607,0.85704
2890.5,0.17803,0.85835
2890.5,0.17443,0.85606
2890.5,0.17378,0.85737
2890.5,0.17607,0.85672
2890.5,0.17476,0.85541
2890.5,0.17574,0.85639
2890.5,0.17541,0.85443
2890.5,0.17868,0.85606
2890.6,0.17476,0.85606
2890.6,0.17574,0.85737
2890.6,0.17672,0.85901
2890.6,0.17639,0.85672
2890.6,0.17411,0.85868
2890.6,0.17378,0.85704
2890.6,0.17607,0.85639
2890.6,0.17509,0.85541
2890.6,0.17541,0.85279
2890.6,0.17607,0.85312
2890.7,0.17901,0.85148
2890.7,0.17607,0.85148
2890.7,0.17639,0.85574
2890.7,0.17738,0.85574
2890.7,0.17901,0.85803
2890.7,0.17607,0.85901
2890.7,0.17541,0.85803
2890.7,0.17705,0.85966
2890.7,0.17705,0.85901
2890.7,0.17541,0.85966
2890.8,0.17541,0.8577
2890.8,0.17705,0.85606
2890.8,0.17639,0.85508
2890.8,0.17509,0.85279
2890.8,0.17443,0.8541
2890.8,0.17738,0.85312
2890.8,0.17476,0.85246
2890.8,0.17509,0.85508
2890.8,0.17639,0.85377
2890.8,0.17999,0.85672
2890.9,0.17607,0.85606
2890.9,0.17639,0.85606
2890.9,0.1777,0.85737
2890.9,0.17999,0.85541
2890.9,0.17639,0.85541
2890.9,0.17672,0.8541
2890.9,0.17738,0.85377
2890.9,0.17803,0.85312
2890.9,0.17574,0.85116
2890.9,0.17541,0.85246
2891,0.17738,0.85116
2891,0.17934,0.85181
2891,0.17574,0.85475
2891,0.17541,0.85475
2891,0.17672,0.85737
2891,0.17705,0.85803
2891,0.17476,0.8577
2891,0.17411,0.86031
2891,0.17607,0.85737
2891,0.17803,0.85574
2891.1,0.17443,0.85377
2891.1,0.17639,0.85279
2891.1,0.17705,0.85312
2891.1,0.17901,0.85148
2891.1,0.17607,0.85345
2891.1,0.17705,0.85377
2891.1,0.17705,0.85345
2891.1,0.17901,0.85639
2891.1,0.17672,0.85639
2891.1,0.17705,0.85803
2891.2,0.17672,0.8577
2891.2,0.17803,0.85574
2891.2,0.17803,0.85606
2891.2,0.17639,0.85312
2891.2,0.17672,0.85181
2891.2,0.17803,0.85018
2891.2,0.17967,0.84821
2891.2,0.17639,0.84952
2891.2,0.17738,0.84854
2891.2,0.17836,0.8505
2891.3,0.17934,0.85148
2891.3,0.17672,0.85148
2891.3,0.17639,0.85541
2891.3,0.17639,0.85377
2891.3,0.17836,0.85508
2891.3,0.18065,0.8541
2891.3,0.17738,0.85214
2891.3,0.17639,0.85116
2891.3,0.17803,0.84854
2891.3,0.1813,0.84985
2891.4,0.17803,0.84723
2891.4,0.17705,0.84789
2891.4,0.17639,0.84919
2891.4,0.17803,0.84952
2891.4,0.17934,0.85246
2891.4,0.17639,0.85345
2891.4,0.17705,0.85443
2891.4,0.17836,0.85508
2891.4,0.17868,0.85475
2891.4,0.17705,0.85541
2891.5,0.17705,0.8541
2891.5,0.17541,0.85214
2891.5,0.1777,0.85083
2891.5,0.18032,0.84789
2891.5,0.17607,0.84919
2891.5,0.17607,0.84789
2891.5,0.17672,0.84854
2891.5,0.17836,0.85148
2891.5,0.17901,0.85279
2891.5,0.17607,0.85574
2891.6,0.17672,0.85541
2891.6,0.17738,0.85475
2891.6,0.17901,0.85443
2891.6,0.17672,0.85116
2891.6,0.17738,0.85018
2891.6,0.17705,0.84887
2891.6,0.17901,0.84887
2891.6,0.17999,0.8505
2891.6,0.17705,0.84854
2891.6,0.17672,0.84952
2891.7,0.17738,0.8505
2891.7,0.18097,0.85116
2891.7,0.17607,0.85279
2891.7,0.17672,0.85214
2891.7,0.17541,0.85312
2891.7,0.17738,0.85018
2891.7,0.17738,0.85083
2891.7,0.17607,0.85116
2891.7,0.17541,0.84854
2891.7,0.17738,0.84821
2891.8,0.17639,0.84756
2891.8,0.17607,0.8469
2891.8,0.17607,0.84854
2891.8,0.17803,0.84789
2891.8,0.17574,0.84919
2891.8,0.17607,0.84821
2891.8,0.17541,0.84919
2891.8,0.17803,0.8505
2891.8,0.17541,0.84985
2891.8,0.17639,0.85083
2891.9,0.17705,0.84985
2891.9,0.17901,0.84985
2891.9,0.17672,0.84952
2891.9,0.17639,0.84821
2891.9,0.17836,0.84919
2891.9,0.1777,0.84985
2891.9,0.17672,0.84821
2891.9,0.17607,0.84854
2891.9,0.17999,0.84789
2891.9,0.17738,0.84887
2892,0.17738,0.84723
2892,0.17934,0.8469
2892,0.17868,0.84658
2892,0.17705,0.84658
2892,0.17738,0.84723
2892,0.18163,0.8456
2892,0.17738,0.84658
2892,0.17705,0.84789
2892,0.17934,0.8469
2892,0.17738,0.84919
2892.1,0.17803,0.84887
2892.1,0.17901,0.84854
2892.1,0.17803,0.84821
2892.1,0.17836,0.84527
2892.1,0.17999,0.84625
2892.1,0.17901,0.84429
2892.1,0.17901,0.84527
2892.1,0.17967,0.84789
2892.1,0.17967,0.8469
2892.1,0.17868,0.84887
2892.2,0.18065,0.84789
2892.2,0.17967,0.84789
2892.2,0.17934,0.84854
2892.2,0.17999,0.8469
2892.2,0.17967,0.84723
2892.2,0.17934,0.84592
2892.2,0.18097,0.84658
2892.2,0.17967,0.84789
2892.2,0.17901,0.84592
2892.2,0.17999,0.84789
2892.3,0.17967,0.84592
2892.3,0.17934,0.84625
2892.3,0.17967,0.84658
2892.3,0.18065,0.8456
2892.3,0.17868,0.8456
2892.3,0.18032,0.84527
2892.3,0.18032,0.8456
2892.3,0.17901,0.84658
2892.3,0.17967,0.84625
2892.3,0.18097,0.84919
2892.4,0.17868,0.84789
2892.4,0.17934,0.84821
2892.4,0.18196,0.84887
2892.4,0.17901,0.84658
2892.4,0.18032,0.8469
2892.4,0.18294,0.84527
2892.4,0.17901,0.84527
2892.4,0.17967,0.84658
2892.4,0.18294,0.84494
2892.4,0.17934,0.84789
2892.5,0.17967,0.8469
2892.5,0.18294,0.84789
2892.5,0.17868,0.85018
2892.5,0.17934,0.84919
2892.5,0.18097,0.8505
2892.5,0.17836,0.84723
2892.5,0.17868,0.8456
2892.5,0.18065,0.84658
2892.5,0.17934,0.84429
2892.5,0.17934,0.84592
2892.6,0.18097,0.84527
2892.6,0.18065,0.84494
2892.6,0.17999,0.8469
2892.6,0.17999,0.84494
2892.6,0.18261,0.84592
2892.6,0.17803,0.84429
2892.6,0.17738,0.84396
2892.6,0.17901,0.84494
2892.6,0.17803,0.84298
2892.6,0.17868,0.84363
2892.7,0.18065,0.84167
2892.7,0.18097,0.84233
2892.7,0.17868,0.84396
2892.7,0.17868,0.84167
2892.7,0.18065,0.84298
2892.7,0.17999,0.842
2892.7,0.17934,0.84134
2892.7,0.17967,0.84102
2892.7,0.18097,0.8384
2892.7,0.17672,0.84004
2892.8,0.17868,0.83807
2892.8,0.17999,0.84036
2892.8,0.18228,0.84363
2892.8,0.17901,0.84429
2892.8,0.17934,0.84789
2892.8,0.17999,0.8469
2892.8,0.18163,0.84789
2892.8,0.17901,0.84789
2892.8,0.17934,0.84363
2892.8,0.1813,0.84102
2892.9,0.18359,0.83611
2892.9,0.17934,0.8348
2892.9,0.17803,0.83546
2892.9,0.18032,0.83513
2892.9,0.18261,0.83905
2892.9,0.18065,0.84036
2892.9,0.18032,0.84298
2892.9,0.17967,0.84625
2892.9,0.18163,0.84494
2892.9,0.17868,0.8456
2893,0.18065,0.84363
2893,0.18097,0.84134
2893,0.1813,0.84069
2893,0.17901,0.83775
2893,0.17901,0.83742
2893,0.17934,0.83513
2893,0.1813,0.83513
2893,0.1813,0.83775
2893,0.18032,0.83775
2893,0.18065,0.84036
2893.1,0.1813,0.84069
2893.1,0.1813,0.84265
2893.1,0.17967,0.84592
2893.1,0.1813,0.84494
2893.1,0.18065,0.84658
2893.1,0.17934,0.84396
2893.1,0.18163,0.84363
2893.1,0.17999,0.84265
2893.1,0.17868,0.83971
2893.1,0.18097,0.83938
2893.2,0.18326,0.83676
2893.2,0.17967,0.83676
2893.2,0.17934,0.83742
2893.2,0.17999,0.83611
2893.2,0.18228,0.83938
2893.2,0.18326,0.84134
2893.2,0.17967,0.84396
2893.2,0.18065,0.84789
2893.2,0.17868,0.84789
2893.2,0.18261,0.84952
2893.3,0.18359,0.84527
2893.3,0.17934,0.84102
2893.3,0.18032,0.83709
2893.3,0.18065,0.83219
2893.3,0.17934,0.8299
2893.3,0.18228,0.82728
2893.3,0.18326,0.8299
2893.3,0.18032,0.8348
2893.3,0.18065,0.83971
2893.3,0.17901,0.84494
2893.4,0.18032,0.84789
2893.4,0.18196,0.85116
2893.4,0.18196,0.85148
2893.4,0.18326,0.84658
2893.4,0.17934,0.84363
2893.4,0.17967,0.83709
2893.4,0.18163,0.83219
2893.4,0.17934,0.82892
2893.4,0.18163,0.8263
2893.4,0.18097,0.82892
2893.5,0.18261,0.83251
2893.5,0.18261,0.83905
2893.5,0.17934,0.8456
2893.5,0.18032,0.84887
2893.5,0.17868,0.85279
2893.5,0.18065,0.85181
2893.5,0.18097,0.84854
2893.5,0.18065,0.84396
2893.5,0.18294,0.83676
2893.5,0.18424,0.83382
2893.6,0.18326,0.82859
2893.6,0.18065,0.82695
2893.6,0.18065,0.82859
2893.6,0.17934,0.83055
2893.6,0.18097,0.83676
2893.6,0.17901,0.83971
2893.6,0.18032,0.84331
2893.6,0.18032,0.84625
2893.6,0.18326,0.84592
2893.6,0.1813,0.8469
2893.7,0.18523,0.84494
2893.7,0.18032,0.84004
2893.7,0.18163,0.83676
2893.7,0.17836,0.83088
2893.7,0.1813,0.83055
2893.7,0.17836,0.82957
2893.7,0.18097,0.83153
2893.7,0.17934,0.83448
2893.7,0.18196,0.83578
2893.7,0.18097,0.84036
2893.8,0.18228,0.84102
2893.8,0.18457,0.84265
2893.8,0.18359,0.84298
2893.8,0.18097,0.84004
2893.8,0.18065,0.83938
2893.8,0.18097,0.83676
2893.8,0.17999,0.8348
2893.8,0.18097,0.83448
2893.8,0.17967,0.83153
2893.8,0.18392,0.83219
2893.9,0.18196,0.83219
2893.9,0.18523,0.83349
2893.9,0.18196,0.83676
2893.9,0.18032,0.83611
2893.9,0.18097,0.84004
2893.9,0.17934,0.84102
2893.9,0.18261,0.84167
2893.9,0.1813,0.84363
2893.9,0.18326,0.83971
2893.9,0.18326,0.83938
2894,0.18294,0.83742
2894,0.18294,0.8348
2894,0.18065,0.83317
2894,0.18097,0.8299
2894,0.18261,0.83055
2894,0.18032,0.83153
2894,0.18359,0.83349
2894,0.18228,0.83742
2894,0.18326,0.83807
2894,0.18097,0.84134
2894.1,0.18097,0.84167
2894.1,0.18196,0.84069
2894.1,0.18163,0.83971
2894.1,0.18294,0.83546
2894.1,0.18326,0.83349
2894.1,0.18424,0.8299
2894.1,0.18163,0.82859
2894.1,0.18196,0.82892
2894.1,0.18163,0.82826
2894.1,0.18097,0.83219
2894.2,0.1849,0.83415
2894.2,0.18261,0.83873
2894.2,0.18065,0.84233
2894.2,0.18294,0.84069
2894.2,0.18261,0.84167
2894.2,0.18228,0.83905
2894.2,0.18457,0.83644
2894.2,0.18261,0.83448
2894.2,0.18196,0.82826
2894.2,0.18163,0.82695
2894.3,0.18326,0.8263
2894.3,0.18294,0.82924
2894.3,0.18065,0.83186
2894.3,0.18326,0.83415
2894.3,0.18228,0.84069
2894.3,0.18261,0.84134
2894.3,0.18261,0.84069
2894.3,0.18294,0.84069
2894.3,0.18196,0.8348
2894.3,0.18326,0.83415
2894.4,0.18326,0.83022
2894.4,0.1813,0.82826
2894.4,0.18065,0.82793
2894.4,0.18424,0.82761
2894.4,0.18424,0.8312
2894.4,0.18163,0.83153
2894.4,0.18032,0.83415
2894.4,0.18424,0.8384
2894.4,0.18392,0.8384
2894.4,0.18163,0.84036
2894.5,0.18097,0.83742
2894.5,0.18359,0.83513
2894.5,0.18359,0.83251
2894.5,0.18163,0.82957
2894.5,0.18065,0.82892
2894.5,0.18326,0.82728
2894.5,0.18326,0.82826
2894.5,0.18294,0.8312
2894.5,0.18196,0.83153
2894.5,0.18424,0.83546
2894.6,0.18196,0.83742
2894.6,0.18294,0.83938
2894.6,0.18326,0.83905
2894.6,0.18392,0.8348
2894.6,0.18228,0.83415
2894.6,0.18261,0.83022
2894.6,0.18326,0.83022
2894.6,0.1849,0.82957
2894.6,0.18097,0.82892
2894.6,0.18326,0.8312
2894.7,0.18457,0.8312
2894.7,0.18392,0.83415
2894.7,0.18261,0.83546
2894.7,0.18097,0.8348
2894.7,0.18424,0.83611
2894.7,0.18523,0.83448
2894.7,0.18228,0.83153
2894.7,0.18196,0.83219
2894.7,0.18261,0.8299
2894.7,0.18457,0.83055
2894.8,0.18326,0.82924
2894.8,0.18261,0.83022
2894.8,0.18326,0.83219
2894.8,0.18392,0.83153
2894.8,0.18097,0.83448
2894.8,0.18261,0.83611
2894.8,0.18457,0.83611
2894.8,0.18392,0.83611
2894.8,0.18163,0.83349
2894.8,0.18228,0.8348
2894.9,0.18228,0.83153
2894.9,0.1849,0.83088
2894.9,0.18294,0.83186
2894.9,0.18392,0.83088
2894.9,0.18424,0.8312
2894.9,0.18294,0.83088
2894.9,0.18326,0.83219
2894.9,0.18097,0.83251
2894.9,0.18392,0.83284
2894.9,0.18424,0.83513
2895,0.18392,0.83546
2895,0.18392,0.8348
2895,0.18424,0.83546
2895,0.18261,0.83219
2895,0.18228,0.83317
2895,0.18228,0.8312
2895,0.18653,0.82957
2895,0.18424,0.83055
2895,0.18359,0.82957
2895,0.18457,0.83153
2895.1,0.18457,0.83153
2895.1,0.18294,0.83415
2895.1,0.18261,0.83578
2895.1,0.18424,0.83546
2895.1,0.18196,0.83611
2895.1,0.18326,0.83317
2895.1,0.18555,0.83022
2895.1,0.18523,0.83088
2895.1,0.18326,0.82761
2895.1,0.1849,0.82826
2895.2,0.18653,0.82728
2895.2,0.18228,0.82957
2895.2,0.18294,0.8312
2895.2,0.18555,0.83088
2895.2,0.18196,0.83382
2895.2,0.18196,0.8348
2895.2,0.18555,0.83349
2895.2,0.18359,0.83349
2895.2,0.18424,0.83055
2895.2,0.18555,0.82957
2895.3,0.18424,0.82793
2895.3,0.18326,0.82761
2895.3,0.18457,0.82892
2895.3,0.18261,0.82793
2895.3,0.18261,0.83022
2895.3,0.18588,0.83088
2895.3,0.18326,0.83251
2895.3,0.18261,0.83219
2895.3,0.18588,0.83022
2895.3,0.1813,0.8312
2895.4,0.18326,0.82859
2895.4,0.18392,0.82924
2895.4,0.18326,0.8312
2895.4,0.18621,0.82957
2895.4,0.18424,0.83055
2895.4,0.18392,0.83055
2895.4,0.18653,0.8299
2895.4,0.18359,0.83088
2895.4,0.18424,0.82859
2895.4,0.18457,0.83186
2895.5,0.18424,0.83022
2895.5,0.1849,0.83088
2895.5,0.18294,0.83088
2895.5,0.18228,0.8299
2895.5,0.18719,0.83022
2895.5,0.18424,0.82957
2895.5,0.18621,0.83153
2895.5,0.18457,0.83153
2895.5,0.18424,0.83022
2895.5,0.18752,0.8299
2895.6,0.18326,0.82892
2895.6,0.18424,0.82826
2895.6,0.18523,0.82761
2895.6,0.18326,0.82532
2895.6,0.18424,0.82695
2895.6,0.18359,0.82695
2895.6,0.18457,0.82728
2895.6,0.18719,0.82957
2895.6,0.18523,0.82826
2895.6,0.18555,0.82957
2895.7,0.18588,0.82793
2895.7,0.18359,0.82728
2895.7,0.18686,0.82728
2895.7,0.18457,0.82466
2895.7,0.18523,0.82532
2895.7,0.18359,0.82466
2895.7,0.18359,0.8263
2895.7,0.18588,0.82761
2895.7,0.18294,0.82793
2895.7,0.18457,0.8299
2895.8,0.1885,0.82761
2895.8,0.18523,0.82761
2895.8,0.18621,0.82695
2895.8,0.18523,0.82597
2895.8,0.18457,0.82695
2895.8,0.18653,0.8263
2895.8,0.18261,0.82532
2895.8,0.18196,0.82564
2895.8,0.18523,0.82434
2895.8,0.18424,0.82695
2895.9,0.18555,0.82564
2895.9,0.18719,0.82663
2895.9,0.18588,0.82663
2895.9,0.18555,0.82499
2895.9,0.18686,0.82761
2895.9,0.1849,0.8263
2895.9,0.18457,0.82728
2895.9,0.18588,0.82564
2895.9,0.18523,0.82499
2895.9,0.18424,0.82695
2896,0.18326,0.82532
2896,0.18686,0.82695
2896,0.18392,0.82859
2896,0.18457,0.82695
2896,0.18686,0.82859
2896,0.18784,0.82695
2896,0.18523,0.82728
2896,0.18523,0.82695
2896,0.18653,0.82401
2896,0.18719,0.82499
2896.1,0.18457,0.82335
