3444,0.029864,0.26994
3444,0.02921,0.26928
3444,0.030518,0.27059
3444,0.030518,0.27092
3444,0.030845,0.27157
3444,0.029537,0.2719
3444,0.028883,0.26928
3444,0.028883,0.26896
3444,0.027574,0.26928
3444,0.027901,0.26961
3444.1,0.027901,0.26994
3444.1,0.028883,0.26896
3444.1,0.028228,0.27027
3444.1,0.028883,0.27027
3444.1,0.027901,0.26994
3444.1,0.02692,0.27157
3444.1,0.02692,0.27027
3444.1,0.029864,0.27059
3444.1,0.028883,0.26994
3444.1,0.030191,0.26928
3444.2,0.029864,0.26994
3444.2,0.029537,0.26928
3444.2,0.02921,0.2719
3444.2,0.030845,0.27092
3444.2,0.031499,0.27092
3444.2,0.03248,0.2719
3444.2,0.031172,0.26994
3444.2,0.030845,0.27059
3444.2,0.030191,0.26961
3444.2,0.028555,0.26896
3444.3,0.030518,0.27059
3444.3,0.028883,0.27027
3444.3,0.027901,0.27027
3444.3,0.02921,0.26961
3444.3,0.028883,0.26863
3444.3,0.028555,0.26896
3444.3,0.028228,0.2683
3444.3,0.028228,0.26994
3444.3,0.028555,0.26961
3444.3,0.02921,0.27125
3444.4,0.027901,0.27288
3444.4,0.028228,0.27092
3444.4,0.029864,0.27256
3444.4,0.028883,0.27256
3444.4,0.028555,0.27125
3444.4,0.02921,0.27157
3444.4,0.029864,0.26994
3444.4,0.02921,0.27125
3444.4,0.02921,0.26961
3444.4,0.029537,0.26798
3444.5,0.029537,0.26896
3444.5,0.028228,0.26765
3444.5,0.027574,0.27027
3444.5,0.029537,0.26961
3444.5,0.028555,0.27092
3444.5,0.028555,0.27157
3444.5,0.028883,0.27223
3444.5,0.02921,0.27288
3444.5,0.027574,0.27157
3444.5,0.028555,0.27092
3444.6,0.028883,0.27027
3444.6,0.028883,0.267
3444.6,0.02921,0.2683
3444.6,0.028883,0.26471
3444.6,0.02921,0.26503
3444.6,0.02921,0.267
3444.6,0.02921,0.26732
3444.6,0.027901,0.26928
3444.6,0.030518,0.27125
3444.6,0.029537,0.27288
3444.7,0.02921,0.27583
3444.7,0.028555,0.27452
3444.7,0.028883,0.27517
3444.7,0.029864,0.27157
3444.7,0.029537,0.26798
3444.7,0.028228,0.26503
3444.7,0.02921,0.26209
3444.7,0.028883,0.26471
3444.7,0.029864,0.26438
3444.7,0.028883,0.26961
3444.8,0.030518,0.27485
3444.8,0.029537,0.27779
3444.8,0.02921,0.28171
3444.8,0.030191,0.27942
3444.8,0.029864,0.27713
3444.8,0.030191,0.27419
3444.8,0.028555,0.26798
3444.8,0.030518,0.26503
3444.8,0.029537,0.26111
3444.8,0.030191,0.2598
3444.9,0.030191,0.2634
3444.9,0.028228,0.26601
3444.9,0.030191,0.27321
3444.9,0.028555,0.27713
3444.9,0.029864,0.2827
3444.9,0.028883,0.28302
3444.9,0.02921,0.27942
3444.9,0.028883,0.27681
3444.9,0.030191,0.27059
3444.9,0.031172,0.26536
3445,0.028883,0.26176
3445,0.02921,0.25915
3445,0.028883,0.26176
3445,0.029864,0.2634
3445,0.031172,0.26863
3445,0.02921,0.27321
3445,0.028883,0.27615
3445,0.02921,0.28008
3445,0.029864,0.27975
3445,0.031172,0.27844
3445.1,0.02921,0.27517
3445.1,0.030518,0.27027
3445.1,0.030845,0.26896
3445.1,0.02921,0.26601
3445.1,0.030191,0.26569
3445.1,0.029864,0.267
3445.1,0.029864,0.26798
3445.1,0.029864,0.27059
3445.1,0.029864,0.27092
3445.1,0.030518,0.27223
3445.2,0.030191,0.27485
3445.2,0.029537,0.27386
3445.2,0.029864,0.27517
3445.2,0.029864,0.27452
3445.2,0.030191,0.27419
3445.2,0.031499,0.27452
3445.2,0.031826,0.2719
3445.2,0.032153,0.27125
3445.2,0.031172,0.26928
3445.2,0.033135,0.26765
3445.3,0.033789,0.2683
3445.3,0.031499,0.26667
3445.3,0.030191,0.26863
3445.3,0.030518,0.27059
3445.3,0.030518,0.27354
3445.3,0.029537,0.27615
3445.3,0.031499,0.27681
3445.3,0.030845,0.28008
3445.3,0.029864,0.27779
3445.3,0.029864,0.27485
3445.4,0.030845,0.27223
3445.4,0.032153,0.26634
3445.4,0.032153,0.26536
3445.4,0.031499,0.26307
3445.4,0.033462,0.26372
3445.4,0.034116,0.26634
3445.4,0.030845,0.26994
3445.4,0.030518,0.27583
3445.4,0.030845,0.28008
3445.4,0.030518,0.28302
3445.5,0.030191,0.28368
3445.5,0.030518,0.27975
3445.5,0.031826,0.27648
3445.5,0.031826,0.27092
3445.5,0.030518,0.26765
3445.5,0.030191,0.26471
3445.5,0.032153,0.26209
3445.5,0.032807,0.26503
3445.5,0.032153,0.267
3445.5,0.032153,0.27059
3445.6,0.034116,0.2755
3445.6,0.034116,0.27779
3445.6,0.034116,0.28204
3445.6,0.031499,0.28139
3445.6,0.031499,0.27877
3445.6,0.031499,0.2755
3445.6,0.031499,0.26863
3445.6,0.031172,0.26569
3445.6,0.030845,0.26242
3445.6,0.030518,0.26242
3445.7,0.030845,0.26471
3445.7,0.031826,0.26634
3445.7,0.031826,0.27256
3445.7,0.030191,0.27648
3445.7,0.031499,0.28041
3445.7,0.031826,0.28302
3445.7,0.031499,0.28073
3445.7,0.032153,0.27975
3445.7,0.030191,0.27517
3445.7,0.031172,0.2719
3445.8,0.031499,0.26928
3445.8,0.031499,0.26503
3445.8,0.032153,0.26569
3445.8,0.031826,0.26667
3445.8,0.030845,0.26863
3445.8,0.030191,0.2719
3445.8,0.031499,0.27419
3445.8,0.031172,0.27942
3445.8,0.031826,0.27942
3445.8,0.030518,0.28073
3445.9,0.030845,0.28073
3445.9,0.031172,0.27681
3445.9,0.031499,0.27517
3445.9,0.030845,0.27125
3445.9,0.032153,0.26896
3445.9,0.030518,0.26732
3445.9,0.030518,0.26569
3445.9,0.030845,0.26863
3445.9,0.031499,0.26994
3445.9,0.031826,0.27321
3446,0.031826,0.27779
3446,0.030845,0.27779
3446,0.032153,0.28106
3446,0.031826,0.27877
3446,0.033462,0.27812
3446,0.034443,0.27746
3446,0.033462,0.27386
3446,0.033462,0.27288
3446,0.033135,0.27027
3446,0.034116,0.27027
3446.1,0.034116,0.27027
3446.1,0.034443,0.26994
3446.1,0.036078,0.27256
3446.1,0.03477,0.27452
3446.1,0.034116,0.27648
3446.1,0.032807,0.27877
3446.1,0.032807,0.27681
3446.1,0.031499,0.27713
3446.1,0.031826,0.27517
3446.1,0.032807,0.27452
3446.2,0.031826,0.27321
3446.2,0.031499,0.27027
3446.2,0.031826,0.27092
3446.2,0.030845,0.27027
3446.2,0.031826,0.27125
3446.2,0.032153,0.27386
3446.2,0.033462,0.27517
3446.2,0.033789,0.27681
3446.2,0.03477,0.27615
3446.2,0.036732,0.27615
3446.3,0.034443,0.27746
3446.3,0.031826,0.27517
3446.3,0.031499,0.27648
3446.3,0.031172,0.27485
3446.3,0.031826,0.27517
3446.3,0.032153,0.27386
3446.3,0.032153,0.27223
3446.3,0.033135,0.27288
3446.3,0.034116,0.27125
3446.3,0.033135,0.27157
3446.4,0.036078,0.27321
3446.4,0.032807,0.27321
3446.4,0.032807,0.27583
3446.4,0.033789,0.27583
3446.4,0.033462,0.27746
3446.4,0.032153,0.2791
3446.4,0.033135,0.27681
3446.4,0.033462,0.27746
3446.4,0.034116,0.27452
3446.4,0.03477,0.27419
3446.5,0.031826,0.27157
3446.5,0.031826,0.26961
3446.5,0.03248,0.27125
3446.5,0.030845,0.27027
3446.5,0.031826,0.2719
3446.5,0.034116,0.2755
3446.5,0.034116,0.27746
3446.5,0.033462,0.28106
3446.5,0.032153,0.28073
3446.5,0.031826,0.28073
3446.6,0.031499,0.27942
3446.6,0.032153,0.2755
3446.6,0.032807,0.27386
3446.6,0.03477,0.26961
3446.6,0.033135,0.26961
3446.6,0.03248,0.27027
3446.6,0.032153,0.27027
3446.6,0.031826,0.27452
3446.6,0.034116,0.27517
3446.6,0.033462,0.27746
3446.7,0.035424,0.27877
3446.7,0.033789,0.27746
3446.7,0.033135,0.28008
3446.7,0.033135,0.27746
3446.7,0.033135,0.27648
3446.7,0.035097,0.27583
3446.7,0.037387,0.27354
3446.7,0.034443,0.27419
3446.7,0.033462,0.27288
3446.7,0.034443,0.27419
3446.8,0.034116,0.27485
3446.8,0.035097,0.27452
3446.8,0.036732,0.27615
3446.8,0.032807,0.27648
3446.8,0.034116,0.27681
3446.8,0.034443,0.27681
3446.8,0.034443,0.2755
3446.8,0.035097,0.27583
3446.8,0.036405,0.27452
3446.8,0.033789,0.2755
3446.9,0.033462,0.27615
3446.9,0.033135,0.27452
3446.9,0.034116,0.2755
3446.9,0.036078,0.27223
3446.9,0.033462,0.27125
3446.9,0.033135,0.27288
3446.9,0.033462,0.27125
3446.9,0.034116,0.27419
3446.9,0.035097,0.27583
3446.9,0.034443,0.27844
3447,0.033462,0.27942
3447,0.034116,0.27713
3447,0.034116,0.27779
3447,0.034116,0.27485
3447,0.035424,0.27485
3447,0.033462,0.27419
3447,0.034116,0.2719
3447,0.033789,0.27386
3447,0.033789,0.27354
3447,0.036405,0.27485
3447.1,0.03248,0.27615
3447.1,0.033135,0.27681
3447.1,0.033789,0.28041
3447.1,0.035424,0.27942
3447.1,0.032807,0.27975
3447.1,0.032807,0.27844
3447.1,0.03248,0.27583
3447.1,0.03477,0.27583
3447.1,0.038041,0.27256
3447.1,0.03477,0.27223
3447.2,0.033789,0.27452
3447.2,0.034116,0.27485
3447.2,0.03477,0.27877
3447.2,0.03706,0.27812
3447.2,0.033462,0.28073
3447.2,0.033789,0.28139
3447.2,0.034116,0.27844
3447.2,0.035751,0.27844
3447.2,0.034443,0.27517
3447.2,0.034116,0.27583
3447.3,0.033789,0.27648
3447.3,0.03477,0.27485
3447.3,0.033789,0.27583
3447.3,0.033135,0.27419
3447.3,0.033789,0.27452
3447.3,0.035751,0.27583
3447.3,0.033135,0.27681
3447.3,0.035424,0.27812
3447.3,0.036732,0.27812
3447.3,0.036732,0.27746
3447.4,0.033462,0.27746
3447.4,0.034116,0.27517
3447.4,0.035424,0.27583
3447.4,0.034116,0.27354
3447.4,0.033462,0.27452
3447.4,0.034443,0.27419
3447.4,0.038695,0.27452
3447.4,0.034116,0.27648
3447.4,0.033789,0.2755
3447.4,0.036405,0.27681
3447.5,0.034116,0.27681
3447.5,0.034116,0.27485
3447.5,0.035751,0.27681
3447.5,0.037387,0.27517
3447.5,0.03477,0.27681
3447.5,0.035097,0.27779
3447.5,0.037387,0.27681
3447.5,0.033789,0.27746
3447.5,0.034116,0.27517
3447.5,0.036732,0.27386
3447.6,0.034443,0.27419
3447.6,0.033789,0.27223
3447.6,0.035424,0.27583
3447.6,0.036078,0.27452
3447.6,0.033789,0.27648
3447.6,0.035097,0.27648
3447.6,0.035424,0.27583
3447.6,0.033462,0.27877
3447.6,0.035097,0.27746
3447.6,0.03706,0.27746
3447.7,0.03477,0.27746
3447.7,0.033789,0.27517
3447.7,0.035751,0.27583
3447.7,0.034116,0.27386
3447.7,0.034443,0.27419
3447.7,0.035097,0.2755
3447.7,0.037387,0.2755
3447.7,0.034443,0.27681
3447.7,0.03477,0.27681
3447.7,0.036405,0.27812
3447.8,0.034443,0.27812
3447.8,0.034443,0.27517
3447.8,0.03706,0.2755
3447.8,0.035097,0.27256
3447.8,0.035424,0.27256
3447.8,0.033462,0.27321
3447.8,0.037387,0.27386
3447.8,0.033789,0.27681
3447.8,0.035424,0.27517
3447.8,0.035751,0.27583
3447.9,0.037714,0.27583
3447.9,0.034443,0.27485
3447.9,0.036078,0.27517
3447.9,0.036078,0.27452
3447.9,0.037387,0.2755
3447.9,0.034443,0.27452
3447.9,0.035751,0.27452
3447.9,0.03706,0.27615
3447.9,0.037714,0.2755
3447.9,0.035097,0.27779
3448,0.035097,0.27812
3448,0.036078,0.27713
3448,0.038041,0.27877
3448,0.035097,0.27746
3448,0.035097,0.27713
3448,0.035097,0.27648
3448,0.037714,0.27452
3448,0.035424,0.27517
3448,0.034443,0.27485
3448,0.034116,0.27746
3448.1,0.036078,0.27779
3448.1,0.039022,0.27681
3448.1,0.03477,0.27877
3448.1,0.035424,0.2791
3448.1,0.035097,0.2791
3448.1,0.035424,0.27844
3448.1,0.038041,0.27779
3448.1,0.035751,0.27812
3448.1,0.034443,0.27583
3448.1,0.036078,0.27746
3448.2,0.035751,0.27615
3448.2,0.035424,0.27354
3448.2,0.038041,0.27517
3448.2,0.035097,0.27419
3448.2,0.035097,0.27681
3448.2,0.035097,0.27844
3448.2,0.034443,0.27746
3448.2,0.036732,0.28008
3448.2,0.039676,0.27844
3448.2,0.035424,0.27942
3448.3,0.036078,0.27779
3448.3,0.036405,0.27517
3448.3,0.03477,0.27648
3448.3,0.03706,0.27517
3448.3,0.037387,0.27517
3448.3,0.038041,0.2755
3448.3,0.03706,0.27517
3448.3,0.035751,0.27812
3448.3,0.035097,0.27812
3448.3,0.036732,0.27942
3448.4,0.035751,0.28041
3448.4,0.037387,0.27812
3448.4,0.037714,0.27877
3448.4,0.037387,0.2755
3448.4,0.038368,0.2755
3448.4,0.036405,0.27583
3448.4,0.03477,0.27517
3448.4,0.035097,0.27713
3448.4,0.035424,0.27485
3448.4,0.036405,0.27615
3448.5,0.036732,0.27648
3448.5,0.03706,0.27648
3448.5,0.037714,0.27779
3448.5,0.039349,0.27615
3448.5,0.036405,0.27713
3448.5,0.036078,0.27746
3448.5,0.035424,0.27746
3448.5,0.035751,0.27942
3448.5,0.034443,0.27844
3448.5,0.036405,0.2791
3448.6,0.038368,0.28008
3448.6,0.03706,0.27812
3448.6,0.040003,0.27844
3448.6,0.036078,0.27583
3448.6,0.03706,0.2755
3448.6,0.035424,0.27321
3448.6,0.037714,0.27288
3448.6,0.036078,0.27485
3448.6,0.036732,0.27419
3448.6,0.038041,0.27746
3448.7,0.038041,0.28008
3448.7,0.039349,0.28171
3448.7,0.036078,0.28368
3448.7,0.035751,0.28041
3448.7,0.036078,0.27975
3448.7,0.035751,0.2755
3448.7,0.035424,0.27223
3448.7,0.038695,0.27223
3448.7,0.038695,0.27027
3448.7,0.038695,0.27223
3448.8,0.036078,0.27517
3448.8,0.03706,0.27812
3448.8,0.036732,0.28204
3448.8,0.036732,0.28171
3448.8,0.038041,0.28204
3448.8,0.040657,0.28171
3448.8,0.038695,0.28008
3448.8,0.038368,0.27779
3448.8,0.036405,0.27419
3448.8,0.036732,0.27256
3448.9,0.036732,0.27125
3448.9,0.03706,0.27223
3448.9,0.039349,0.27452
3448.9,0.036405,0.27485
3448.9,0.035097,0.27779
3448.9,0.037387,0.27877
3448.9,0.03706,0.28008
3448.9,0.039022,0.28171
3448.9,0.040984,0.27942
3448.9,0.036732,0.27812
3449,0.036732,0.27615
3449,0.036078,0.27419
3449,0.037387,0.27386
3449,0.040003,0.27321
3449,0.038041,0.2755
3449,0.035751,0.2755
3449,0.036405,0.2755
3449,0.03706,0.27844
3449,0.039022,0.27746
3449,0.038368,0.27844
3449.1,0.036078,0.2791
3449.1,0.036732,0.27812
3449.1,0.036732,0.28041
3449.1,0.038368,0.27812
3449.1,0.038368,0.27975
3449.1,0.036078,0.27812
3449.1,0.036732,0.27386
3449.1,0.036732,0.27386
3449.1,0.039349,0.27092
3449.1,0.037387,0.27092
3449.2,0.036732,0.27354
3449.2,0.036078,0.27452
3449.2,0.038695,0.2791
3449.2,0.040003,0.28139
3449.2,0.036732,0.28433
3449.2,0.037387,0.28466
3449.2,0.03706,0.28171
3449.2,0.037714,0.27975
3449.2,0.04033,0.27517
3449.2,0.037387,0.27321
3449.3,0.039349,0.2719
3449.3,0.038041,0.27125
3449.3,0.039349,0.27321
3449.3,0.038695,0.27354
3449.3,0.036732,0.27779
3449.3,0.036405,0.28106
3449.3,0.038695,0.28302
3449.3,0.040984,0.28564
3449.3,0.038695,0.28335
3449.3,0.037387,0.2827
3449.4,0.035751,0.27975
3449.4,0.038695,0.27485
3449.4,0.038368,0.27485
3449.4,0.038368,0.2719
3449.4,0.03706,0.27256
3449.4,0.038368,0.27354
3449.4,0.04033,0.27354
3449.4,0.038041,0.27812
3449.4,0.038368,0.2791
3449.4,0.038695,0.28204
3449.5,0.038041,0.28139
3449.5,0.04033,0.28171
3449.5,0.037714,0.28171
3449.5,0.038041,0.2791
3449.5,0.038695,0.27877
3449.5,0.039349,0.27615
3449.5,0.038041,0.27354
3449.5,0.036732,0.27354
3449.5,0.037714,0.27256
3449.5,0.038695,0.27615
3449.6,0.040657,0.27812
3449.6,0.039349,0.27844
3449.6,0.037387,0.2827
3449.6,0.037387,0.28106
3449.6,0.038695,0.2827
3449.6,0.041966,0.28106
3449.6,0.037714,0.27877
3449.6,0.037714,0.28073
3449.6,0.037714,0.27713
3449.6,0.040657,0.27648
3449.7,0.041312,0.27583
3449.7,0.037387,0.27517
3449.7,0.037714,0.27713
3449.7,0.036405,0.27615
3449.7,0.040003,0.27877
3449.7,0.041312,0.27844
3449.7,0.039022,0.27844
3449.7,0.03706,0.28171
3449.7,0.039022,0.28008
3449.7,0.040657,0.28073
3449.8,0.04033,0.28073
3449.8,0.039676,0.27812
3449.8,0.037714,0.27779
3449.8,0.03706,0.27583
3449.8,0.036732,0.27779
3449.8,0.039022,0.27681
3449.8,0.039676,0.27681
3449.8,0.039349,0.27942
3449.8,0.037714,0.27812
3449.8,0.037387,0.28073
3449.9,0.038368,0.28073
3449.9,0.039349,0.27942
3449.9,0.04033,0.27975
3449.9,0.04262,0.27779
3449.9,0.039676,0.27779
3449.9,0.039022,0.27681
3449.9,0.038368,0.27615
3449.9,0.038695,0.27681
3449.9,0.037387,0.27615
3449.9,0.039349,0.27877
3450,0.04033,0.2791
3450,0.040984,0.2791
3450,0.040003,0.28041
3450,0.038041,0.27812
3450,0.037714,0.27812
3450,0.038041,0.27844
3450,0.038041,0.27681
3450,0.037714,0.27844
3450,0.038695,0.27681
3450,0.039676,0.2791
3450.1,0.041312,0.27877
3450.1,0.041312,0.27844
3450.1,0.041966,0.27975
3450.1,0.039349,0.27844
3450.1,0.039349,0.2791
3450.1,0.038368,0.27877
3450.1,0.038695,0.27779
3450.1,0.038368,0.2791
3450.1,0.038041,0.27648
3450.1,0.038368,0.27648
3450.2,0.037387,0.27648
3450.2,0.038695,0.27648
3450.2,0.040657,0.27942
3450.2,0.040657,0.27844
3450.2,0.040003,0.28204
3450.2,0.040657,0.28139
3450.2,0.040003,0.28171
3450.2,0.04033,0.28041
3450.2,0.042293,0.27746
3450.2,0.043274,0.27583
3450.3,0.04033,0.27583
3450.3,0.040984,0.27583
3450.3,0.038695,0.27681
3450.3,0.038368,0.27746
3450.3,0.040003,0.27975
3450.3,0.039349,0.28139
3450.3,0.039349,0.28171
3450.3,0.038368,0.284
3450.3,0.038041,0.28204
3450.3,0.039349,0.28171
3450.4,0.039676,0.27975
3450.4,0.038695,0.27583
3450.4,0.038368,0.27517
3450.4,0.039349,0.27288
3450.4,0.039349,0.27419
3450.4,0.038695,0.27419
3450.4,0.038695,0.27615
3450.4,0.038695,0.2791
3450.4,0.039349,0.27975
3450.4,0.039349,0.2827
3450.5,0.039349,0.2827
3450.5,0.039022,0.28171
3450.5,0.039349,0.28237
3450.5,0.04033,0.27877
3450.5,0.041312,0.27713
3450.5,0.041966,0.27517
3450.5,0.042293,0.27386
3450.5,0.040984,0.27517
3450.5,0.040657,0.27583
3450.5,0.040657,0.27877
3450.6,0.039349,0.27942
3450.6,0.039349,0.27942
3450.6,0.038041,0.28237
3450.6,0.038695,0.28073
3450.6,0.039676,0.2827
3450.6,0.039349,0.28171
3450.6,0.039349,0.28106
3450.6,0.038695,0.2791
3450.6,0.040984,0.27517
3450.6,0.04262,0.27583
3450.7,0.04262,0.27419
3450.7,0.042293,0.27419
3450.7,0.040984,0.27681
3450.7,0.041966,0.27681
3450.7,0.039349,0.27877
3450.7,0.039022,0.27942
3450.7,0.040003,0.28073
3450.7,0.039349,0.28335
3450.7,0.040657,0.28073
3450.7,0.039349,0.28139
3450.8,0.04033,0.27975
3450.8,0.043274,0.27713
3450.8,0.041312,0.27844
3450.8,0.041966,0.27648
3450.8,0.04033,0.27844
3450.8,0.039349,0.27975
3450.8,0.040003,0.2791
3450.8,0.039022,0.28302
3450.8,0.040003,0.28073
3450.8,0.040003,0.28073
3450.9,0.04262,0.28041
3450.9,0.042293,0.2791
3450.9,0.042293,0.28008
3450.9,0.041966,0.2791
3450.9,0.039676,0.28139
3450.9,0.040657,0.28073
3450.9,0.039676,0.2791
3450.9,0.039349,0.28008
3450.9,0.039676,0.27812
3450.9,0.040984,0.27877
3451,0.042947,0.27844
3451,0.042293,0.27942
3451,0.041312,0.28171
3451,0.040657,0.27942
3451,0.039349,0.28008
3451,0.041966,0.27877
3451,0.040003,0.27844
3451,0.04033,0.2791
3451,0.040657,0.27812
3451,0.043928,0.27975
3451.1,0.044582,0.27779
3451.1,0.042947,0.27746
3451.1,0.042293,0.27746
