3.891,0.37722,-2.7765
3.892,0.37559,-2.7761
3.893,0.37951,-2.7768
3.894,0.38016,-2.7771
3.895,0.38016,-2.7771
3.896,0.37951,-2.7768
3.897,0.38082,-2.7778
3.898,0.3818,-2.7781
3.899,0.38213,-2.7788
3.9,0.38572,-2.7788
3.901,0.38409,-2.7788
3.902,0.38376,-2.7794
3.903,0.38147,-2.7791
3.904,0.38016,-2.7791
3.905,0.37886,-2.7797
3.906,0.37722,-2.7797
3.907,0.37984,-2.7801
3.908,0.37951,-2.7784
3.909,0.37918,-2.7788
3.91,0.37918,-2.7794
3.911,0.38147,-2.7781
3.912,0.38147,-2.7791
3.913,0.38344,-2.7784
3.914,0.38605,-2.7791
3.915,0.38507,-2.7794
3.916,0.38376,-2.7794
3.917,0.38409,-2.7797
3.918,0.38311,-2.7797
3.919,0.38245,-2.7791
3.92,0.38049,-2.7797
3.921,0.38376,-2.7791
3.922,0.38016,-2.7794
3.923,0.37951,-2.7788
3.924,0.38016,-2.7788
3.925,0.38213,-2.7774
3.926,0.38147,-2.7781
3.927,0.38474,-2.7778
3.928,0.38638,-2.7768
3.929,0.38736,-2.7771
3.93,0.38474,-2.7771
3.931,0.38572,-2.7771
3.932,0.38474,-2.7774
3.933,0.38409,-2.7768
3.934,0.38376,-2.7768
3.935,0.38278,-2.7771
3.936,0.3818,-2.7768
3.937,0.37951,-2.7768
3.938,0.38115,-2.7771
3.939,0.38278,-2.7765
3.94,0.38278,-2.7765
3.941,0.38507,-2.7752
3.942,0.38671,-2.7752
3.943,0.38736,-2.7755
3.944,0.38605,-2.7742
3.945,0.38769,-2.7752
3.946,0.38801,-2.7755
3.947,0.38572,-2.7752
3.948,0.389,-2.7758
3.949,0.38605,-2.7758
3.95,0.38507,-2.7755
3.951,0.38115,-2.7758
3.952,0.3818,-2.7768
3.953,0.38311,-2.7768
3.954,0.38409,-2.7771
3.955,0.38671,-2.7765
3.956,0.38671,-2.7765
3.957,0.38671,-2.7768
3.958,0.38801,-2.7761
3.959,0.38736,-2.7765
3.96,0.38867,-2.7761
3.961,0.38769,-2.7774
3.962,0.3903,-2.7768
3.963,0.38736,-2.7774
3.964,0.38703,-2.7781
3.965,0.38344,-2.7784
3.966,0.38376,-2.7781
3.967,0.38278,-2.7801
3.968,0.38605,-2.7794
3.969,0.38769,-2.7807
3.97,0.38736,-2.7814
3.971,0.38638,-2.7814
3.972,0.38801,-2.7814
3.973,0.38998,-2.7817
3.974,0.38998,-2.7827
3.975,0.39194,-2.783
3.976,0.39128,-2.7837
3.977,0.38965,-2.7833
3.978,0.38703,-2.7843
3.979,0.38605,-2.7846
3.98,0.38507,-2.7856
3.981,0.38409,-2.7856
3.982,0.38605,-2.7863
3.983,0.389,-2.7863
3.984,0.38834,-2.7876
3.985,0.38736,-2.7873
3.986,0.38867,-2.7889
3.987,0.38998,-2.7892
3.988,0.38932,-2.7909
3.989,0.39456,-2.7909
3.99,0.39259,-2.7915
3.991,0.39259,-2.7915
3.992,0.38998,-2.7925
3.993,0.38965,-2.7928
3.994,0.38703,-2.7928
3.995,0.38671,-2.7931
3.996,0.38801,-2.7941
3.997,0.38801,-2.7938
3.998,0.38769,-2.7945
3.999,0.38834,-2.7961
4,0.38801,-2.7961
4.001,0.38965,-2.7964
4.002,0.3903,-2.7971
4.003,0.39586,-2.7971
4.004,0.39325,-2.7981
4.005,0.3939,-2.7967
4.006,0.39128,-2.7967
4.007,0.39227,-2.7971
4.008,0.39063,-2.7964
4.009,0.38998,-2.7967
4.01,0.39259,-2.7967
4.011,0.389,-2.7961
4.012,0.38867,-2.7971
4.013,0.38801,-2.7967
4.014,0.38998,-2.7961
4.015,0.38998,-2.7964
4.016,0.39096,-2.7967
4.017,0.39456,-2.7967
4.018,0.39456,-2.7967
4.019,0.39423,-2.7967
4.02,0.39423,-2.7971
4.021,0.39456,-2.7967
4.022,0.39423,-2.7971
4.023,0.39325,-2.7971
4.024,0.39488,-2.7961
4.025,0.39227,-2.7961
4.026,0.38998,-2.7958
4.027,0.38801,-2.7954
4.028,0.38998,-2.7941
4.029,0.38998,-2.7948
4.03,0.39357,-2.7941
4.031,0.39357,-2.7938
4.032,0.39357,-2.7928
4.033,0.39357,-2.7941
4.034,0.39652,-2.7938
4.035,0.39521,-2.7925
4.036,0.39521,-2.7922
4.037,0.39783,-2.7918
4.038,0.39652,-2.7918
4.039,0.39619,-2.7905
4.04,0.39292,-2.7902
4.041,0.39325,-2.7892
4.042,0.39063,-2.7882
4.043,0.38965,-2.7869
4.044,0.39292,-2.7866
4.045,0.39259,-2.7853
4.046,0.3939,-2.785
4.047,0.39325,-2.784
4.048,0.39456,-2.784
4.049,0.39554,-2.7827
4.05,0.39685,-2.783
4.051,0.40044,-2.7817
4.052,0.39783,-2.781
4.053,0.39783,-2.7801
4.054,0.39586,-2.7797
4.055,0.39619,-2.7784
4.056,0.39423,-2.7774
4.057,0.3939,-2.7765
4.058,0.39521,-2.7758
4.059,0.39325,-2.7735
4.06,0.39259,-2.7729
4.061,0.3939,-2.7709
4.062,0.39423,-2.7709
4.063,0.39488,-2.7693
4.064,0.39619,-2.7696
4.065,0.39979,-2.7683
4.066,0.40012,-2.7673
4.067,0.39913,-2.767
4.068,0.39881,-2.7663
4.069,0.39913,-2.7657
4.07,0.39848,-2.7644
4.071,0.39848,-2.7644
4.072,0.40044,-2.7634
4.073,0.39685,-2.7621
4.074,0.39456,-2.7611
4.075,0.39357,-2.7601
4.076,0.39292,-2.7595
4.077,0.3939,-2.7598
4.078,0.39685,-2.7598
4.079,0.39815,-2.7595
4.08,0.39848,-2.7588
4.081,0.39586,-2.7585
4.082,0.39881,-2.7585
4.083,0.39979,-2.7581
4.084,0.39979,-2.7581
4.085,0.40208,-2.7581
4.086,0.40273,-2.7591
4.087,0.40175,-2.7581
4.088,0.39946,-2.7585
4.089,0.39881,-2.7595
4.09,0.39619,-2.7588
4.091,0.39619,-2.7601
4.092,0.39848,-2.7595
4.093,0.39586,-2.7591
4.094,0.39652,-2.7604
4.095,0.39619,-2.7611
4.096,0.39881,-2.7617
4.097,0.39815,-2.7621
4.098,0.39913,-2.7637
4.099,0.40339,-2.7644
4.1,0.40142,-2.7657
4.101,0.40241,-2.7667
4.102,0.4011,-2.7683
4.103,0.40306,-2.7693
4.104,0.40142,-2.7703
4.105,0.40044,-2.7716
4.106,0.40339,-2.7729
4.107,0.39979,-2.7738
4.108,0.39783,-2.7752
4.109,0.39783,-2.7761
4.11,0.39685,-2.7774
4.111,0.39717,-2.7781
4.112,0.39946,-2.7791
4.113,0.40208,-2.7804
4.114,0.40044,-2.782
4.115,0.4011,-2.783
4.116,0.40077,-2.785
4.117,0.40371,-2.7859
4.118,0.40273,-2.7876
4.119,0.40535,-2.7882
4.12,0.40535,-2.7895
4.121,0.4047,-2.7912
4.122,0.40273,-2.7915
4.123,0.40208,-2.7931
4.124,0.39913,-2.7945
4.125,0.39783,-2.7951
4.126,0.40077,-2.7958
4.127,0.39946,-2.7961
4.128,0.4011,-2.7977
4.129,0.39979,-2.7977
4.13,0.4011,-2.7994
4.131,0.40208,-2.799
4.132,0.40306,-2.8
4.133,0.40698,-2.801
4.134,0.40731,-2.8007
4.135,0.40535,-2.8023
4.136,0.40535,-2.8026
4.137,0.40502,-2.8039
4.138,0.40437,-2.8033
4.139,0.40502,-2.8043
4.14,0.40568,-2.8036
4.141,0.40241,-2.8046
4.142,0.40044,-2.8033
4.143,0.39913,-2.8043
4.144,0.40077,-2.803
4.145,0.4011,-2.8036
4.146,0.40306,-2.803
4.147,0.4047,-2.8036
4.148,0.40437,-2.8033
4.149,0.40339,-2.8033
4.15,0.40502,-2.8036
4.151,0.406,-2.803
4.152,0.40666,-2.8039
4.153,0.40895,-2.8033
4.154,0.40862,-2.803
4.155,0.40764,-2.802
4.156,0.40535,-2.8023
4.157,0.4047,-2.8016
4.158,0.40371,-2.801
4.159,0.40241,-2.801
4.16,0.40437,-2.7997
4.161,0.40306,-2.799
4.162,0.40175,-2.7994
4.163,0.40339,-2.7977
4.164,0.40404,-2.7977
4.165,0.4047,-2.7971
4.166,0.40568,-2.7971
4.167,0.40862,-2.7967
4.168,0.40764,-2.7967
4.169,0.40829,-2.7958
4.17,0.40829,-2.7951
4.171,0.40829,-2.7931
4.172,0.40731,-2.7941
4.173,0.41124,-2.7935
4.174,0.40895,-2.7915
4.175,0.40862,-2.7915
4.176,0.4047,-2.7902
4.177,0.40437,-2.7895
4.178,0.40306,-2.7882
4.179,0.40208,-2.7892
4.18,0.40633,-2.7886
4.181,0.4047,-2.7873
4.182,0.40633,-2.7873
4.183,0.406,-2.7869
4.184,0.40666,-2.7873
4.185,0.40633,-2.7866
4.186,0.40895,-2.7863
4.187,0.41189,-2.7859
4.188,0.41189,-2.7853
4.189,0.41026,-2.785
4.19,0.41091,-2.7846
4.191,0.41058,-2.784
4.192,0.41058,-2.7843
4.193,0.40993,-2.784
4.194,0.41156,-2.7814
4.195,0.4096,-2.7827
4.196,0.40731,-2.782
4.197,0.40568,-2.783
4.198,0.40502,-2.7817
4.199,0.4047,-2.782
4.2,0.40895,-2.7814
4.201,0.40731,-2.7827
4.202,0.40895,-2.782
4.203,0.40666,-2.7817
4.204,0.40895,-2.7817
4.205,0.40895,-2.782
4.206,0.41091,-2.782
4.207,0.41483,-2.7807
4.208,0.41418,-2.7814
4.209,0.41254,-2.7801
4.21,0.41189,-2.7814
4.211,0.41254,-2.7797
4.212,0.41124,-2.7801
4.213,0.41189,-2.7804
4.214,0.41091,-2.7797
4.215,0.4096,-2.7794
4.216,0.40666,-2.7807
4.217,0.40666,-2.781
4.218,0.40764,-2.7804
4.219,0.40797,-2.781
4.22,0.41124,-2.7814
4.221,0.41156,-2.7804
4.222,0.41124,-2.781
4.223,0.41156,-2.7801
4.224,0.41254,-2.7804
4.225,0.41385,-2.7801
4.226,0.41385,-2.7801
4.227,0.41647,-2.7794
4.228,0.41451,-2.7794
4.229,0.41418,-2.7801
4.23,0.41353,-2.7797
4.231,0.41353,-2.7801
4.232,0.41156,-2.7807
4.233,0.41124,-2.7807
4.234,0.41222,-2.782
4.235,0.41026,-2.782
4.236,0.40895,-2.7817
4.237,0.40895,-2.781
4.238,0.41026,-2.7814
4.239,0.41124,-2.782
4.24,0.41287,-2.7814
4.241,0.4132,-2.7817
4.242,0.41451,-2.7827
4.243,0.41418,-2.781
4.244,0.41582,-2.7817
4.245,0.41549,-2.7817
4.246,0.41582,-2.7824
4.247,0.41876,-2.783
4.248,0.4168,-2.7827
4.249,0.41549,-2.784
4.25,0.41418,-2.7843
4.251,0.41353,-2.7853
4.252,0.41222,-2.7853
4.253,0.41189,-2.7859
4.254,0.41353,-2.7863
4.255,0.41091,-2.7879
4.256,0.41026,-2.7863
4.257,0.41156,-2.7866
4.258,0.4132,-2.7873
4.259,0.4132,-2.7873
4.26,0.4168,-2.7876
4.261,0.4168,-2.7886
4.262,0.41745,-2.7882
4.263,0.41712,-2.7889
4.264,0.41843,-2.7905
4.265,0.4168,-2.7915
4.266,0.41843,-2.7925
4.267,0.42072,-2.7935
4.268,0.41811,-2.7941
4.269,0.41582,-2.7941
4.27,0.41385,-2.7948
4.271,0.41353,-2.7954
4.272,0.41189,-2.7967
4.273,0.41287,-2.7967
4.274,0.41483,-2.7981
4.275,0.41582,-2.7977
4.276,0.41385,-2.7987
4.277,0.41483,-2.7987
4.278,0.41614,-2.799
4.279,0.41614,-2.7997
4.28,0.42039,-2.8007
4.281,0.42072,-2.8007
4.282,0.42072,-2.802
4.283,0.41909,-2.8023
4.284,0.42007,-2.803
4.285,0.41941,-2.8033
4.286,0.41778,-2.8043
4.287,0.42072,-2.8039
4.288,0.4168,-2.8043
4.289,0.41647,-2.8043
4.29,0.41385,-2.8049
4.291,0.41385,-2.8043
4.292,0.41418,-2.8043
4.293,0.41647,-2.8043
4.294,0.41876,-2.8052
4.295,0.41843,-2.8049
4.296,0.4168,-2.8049
4.297,0.41909,-2.8052
4.298,0.41941,-2.8049
4.299,0.42072,-2.8056
4.3,0.42334,-2.8056
4.301,0.42236,-2.8056
4.302,0.42138,-2.8049
4.303,0.42007,-2.8049
4.304,0.42007,-2.8056
4.305,0.41843,-2.8049
4.306,0.41876,-2.8049
4.307,0.41974,-2.8043
4.308,0.41811,-2.8026
4.309,0.41418,-2.803
4.31,0.41647,-2.8023
4.311,0.41745,-2.8013
4.312,0.41811,-2.8016
4.313,0.42039,-2.8013
4.314,0.42138,-2.8003
4.315,0.42072,-2.7997
4.316,0.42236,-2.7997
4.317,0.42236,-2.7994
4.318,0.42301,-2.7987
4.319,0.42138,-2.7987
4.32,0.42563,-2.7984
4.321,0.42367,-2.7967
4.322,0.42236,-2.7967
4.323,0.42138,-2.7964
4.324,0.41941,-2.7948
4.325,0.41876,-2.7941
4.326,0.41876,-2.7928
4.327,0.41876,-2.7925
4.328,0.41876,-2.7915
4.329,0.41712,-2.7902
4.33,0.41941,-2.7905
4.331,0.42039,-2.7895
4.332,0.41941,-2.7892
4.333,0.42465,-2.7889
4.334,0.42301,-2.7889
4.335,0.42432,-2.7886
4.336,0.42334,-2.7876
4.337,0.42497,-2.7869
4.338,0.42399,-2.7866
4.339,0.42661,-2.7869
4.34,0.42563,-2.7853
4.341,0.42563,-2.784
4.342,0.4217,-2.783
4.343,0.42268,-2.783
4.344,0.42007,-2.7827
4.345,0.41941,-2.7814
4.346,0.42203,-2.7814
4.347,0.41941,-2.781
4.348,0.41941,-2.7804
4.349,0.42039,-2.7807
4.35,0.42138,-2.7801
4.351,0.42236,-2.7804
4.352,0.42399,-2.7797
4.353,0.42596,-2.7801
4.354,0.4253,-2.7791
4.355,0.42596,-2.7794
4.356,0.42628,-2.7788
4.357,0.42596,-2.7781
4.358,0.42596,-2.7781
4.359,0.42824,-2.7778
4.36,0.42726,-2.7761
4.361,0.42628,-2.7765
4.362,0.42563,-2.7765
4.363,0.42334,-2.7774
4.364,0.42203,-2.7774
4.365,0.42138,-2.7781
4.366,0.42465,-2.7781
4.367,0.4217,-2.7788
4.368,0.42138,-2.7784
4.369,0.42236,-2.7794
4.37,0.42367,-2.7788
4.371,0.42334,-2.7791
4.372,0.42792,-2.7801
4.373,0.42628,-2.7801
4.374,0.42759,-2.7807
4.375,0.42759,-2.7814
4.376,0.42857,-2.7814
4.377,0.42726,-2.7817
4.378,0.42923,-2.7824
4.379,0.43053,-2.784
4.38,0.42923,-2.7843
4.381,0.42661,-2.785
4.382,0.42596,-2.7866
4.383,0.42399,-2.7869
4.384,0.42301,-2.7873
4.385,0.42563,-2.7886
4.386,0.42367,-2.7895
4.387,0.42367,-2.7905
4.388,0.42497,-2.7902
4.389,0.42596,-2.7915
4.39,0.42596,-2.7931
4.391,0.42661,-2.7928
4.392,0.42988,-2.7938
4.393,0.43086,-2.7935
4.394,0.42955,-2.7951
4.395,0.43053,-2.7954
4.396,0.42988,-2.7971
4.397,0.42988,-2.7974
4.398,0.4325,-2.799
4.399,0.43053,-2.799
4.4,0.42824,-2.8007
4.401,0.42694,-2.801
4.402,0.4253,-2.8023
4.403,0.42465,-2.8036
4.404,0.42497,-2.8039
4.405,0.42726,-2.8046
4.406,0.42694,-2.8056
4.407,0.42661,-2.8049
4.408,0.42726,-2.8059
4.409,0.42824,-2.8059
4.41,0.42824,-2.8069
4.411,0.43315,-2.8072
4.412,0.43119,-2.8095
4.413,0.43282,-2.8085
4.414,0.43184,-2.8088
4.415,0.43282,-2.8085
4.416,0.43053,-2.8102
4.417,0.43282,-2.8105
4.418,0.43282,-2.8105
4.419,0.43184,-2.8105
4.42,0.42726,-2.8108
4.421,0.42759,-2.8111
4.422,0.42628,-2.8105
4.423,0.4253,-2.8115
4.424,0.43053,-2.8102
4.425,0.42923,-2.8102
4.426,0.42857,-2.8102
4.427,0.42955,-2.8095
4.428,0.42988,-2.8085
4.429,0.42923,-2.8088
4.43,0.43348,-2.8085
4.431,0.43446,-2.8098
4.432,0.43544,-2.8088
4.433,0.43282,-2.8079
4.434,0.4338,-2.8082
4.435,0.4338,-2.8088
4.436,0.43446,-2.8072
4.437,0.43577,-2.8069
4.438,0.43315,-2.8066
4.439,0.43053,-2.8056
4.44,0.43021,-2.8056
4.441,0.42792,-2.8043
4.442,0.42792,-2.803
4.443,0.43053,-2.8036
4.444,0.42955,-2.8016
4.445,0.43021,-2.802
4.446,0.43086,-2.801
4.447,0.43152,-2.8013
4.448,0.43184,-2.8007
4.449,0.43348,-2.8
4.45,0.43642,-2.8007
4.451,0.43675,-2.7994
4.452,0.43544,-2.7997
4.453,0.43609,-2.799
4.454,0.43511,-2.7987
4.455,0.43446,-2.7987
4.456,0.43838,-2.7977
4.457,0.43511,-2.7971
4.458,0.43282,-2.7958
4.459,0.43217,-2.7951
4.46,0.42955,-2.7958
4.461,0.42988,-2.7945
4.462,0.43119,-2.7948
4.463,0.43282,-2.7941
4.464,0.43282,-2.7941
4.465,0.43282,-2.7935
4.466,0.43348,-2.7941
4.467,0.43446,-2.7941
4.468,0.43544,-2.7945
4.469,0.43904,-2.7941
4.47,0.43806,-2.7941
4.471,0.43675,-2.7935
4.472,0.43806,-2.7938
4.473,0.43773,-2.7935
4.474,0.43609,-2.7922
4.475,0.43871,-2.7925
4.476,0.43609,-2.7925
4.477,0.43511,-2.7918
4.478,0.43152,-2.7915
4.479,0.43184,-2.7922
4.48,0.43119,-2.7918
4.481,0.43315,-2.7928
4.482,0.43511,-2.7922
4.483,0.43544,-2.7935
4.484,0.43511,-2.7925
4.485,0.43511,-2.7938
4.486,0.43577,-2.7928
4.487,0.43675,-2.7945
4.488,0.44165,-2.7931
4.489,0.44067,-2.7935
4.49,0.43969,-2.7931
4.491,0.44002,-2.7935
4.492,0.43937,-2.7925
4.493,0.4374,-2.7935
4.494,0.44002,-2.7922
4.495,0.43609,-2.7935
4.496,0.43642,-2.7928
4.497,0.43315,-2.7945
4.498,0.43217,-2.7941
4.499,0.43315,-2.7951
4.5,0.43609,-2.7941
4.501,0.43642,-2.7954
4.502,0.43773,-2.7954
4.503,0.43642,-2.7958
4.504,0.4374,-2.7961
4.505,0.43838,-2.7971
4.506,0.44002,-2.7961
4.507,0.44427,-2.7961
4.508,0.44264,-2.7958
4.509,0.44035,-2.7964
4.51,0.44198,-2.7964
4.511,0.441,-2.7967
4.512,0.43937,-2.7967
4.513,0.44296,-2.7964
4.514,0.43871,-2.7961
4.515,0.43838,-2.7971
4.516,0.43577,-2.7977
4.517,0.43577,-2.7981
4.518,0.43446,-2.7997
4.519,0.43806,-2.799
4.52,0.43871,-2.7987
4.521,0.43871,-2.799
4.522,0.43708,-2.7987
4.523,0.44002,-2.799
4.524,0.43871,-2.7994
4.525,0.44165,-2.7997
4.526,0.44427,-2.799
4.527,0.44525,-2.799
4.528,0.44296,-2.799
4.529,0.44362,-2.799
4.53,0.44231,-2.7997
4.531,0.44231,-2.8
4.532,0.44394,-2.8016
4.533,0.44133,-2.8013
4.534,0.43871,-2.8013
4.535,0.43773,-2.8026
4.536,0.43642,-2.8023
4.537,0.43642,-2.8033
4.538,0.44067,-2.8039
4.539,0.43969,-2.8039
4.54,0.43969,-2.8039
4.541,0.43969,-2.8033
4.542,0.441,-2.8036
4.543,0.441,-2.8036
4.544,0.4446,-2.8036
4.545,0.4446,-2.8033
4.546,0.44558,-2.8039
4.547,0.44394,-2.8046
4.548,0.44525,-2.8049
4.549,0.44264,-2.8056
4.55,0.44394,-2.8066
4.551,0.44656,-2.8072
4.552,0.44394,-2.8072
4.553,0.44035,-2.8075
4.554,0.441,-2.8088
4.555,0.43806,-2.8092
4.556,0.43806,-2.8085
4.557,0.44198,-2.8092
4.558,0.44165,-2.8085
4.559,0.43937,-2.8098
4.56,0.44198,-2.8098
4.561,0.44231,-2.8095
4.562,0.44362,-2.8095
4.563,0.44722,-2.8108
4.564,0.44689,-2.8102
4.565,0.44754,-2.8115
4.566,0.44689,-2.8111
4.567,0.44623,-2.8124
4.568,0.44591,-2.8118
4.569,0.44787,-2.8128
4.57,0.44591,-2.8121
4.571,0.44493,-2.8128
4.572,0.44231,-2.8118
4.573,0.44198,-2.8115
4.574,0.44002,-2.8118
4.575,0.44165,-2.8118
4.576,0.44231,-2.8108
4.577,0.44329,-2.8102
4.578,0.44198,-2.8102
4.579,0.44362,-2.8098
4.58,0.44427,-2.8105
4.581,0.44591,-2.8102
4.582,0.44722,-2.8108
4.583,0.44885,-2.8102
4.584,0.4482,-2.8111
4.585,0.44918,-2.8105
4.586,0.4482,-2.8105
4.587,0.4495,-2.8098
4.588,0.45114,-2.8102
4.589,0.4482,-2.8092
4.59,0.44591,-2.8088
4.591,0.44558,-2.8082
4.592,0.44329,-2.8075
4.593,0.44296,-2.8062
4.594,0.4446,-2.8056
4.595,0.44427,-2.8046
4.596,0.44394,-2.8043
4.597,0.44558,-2.8043
4.598,0.44493,-2.8036
4.599,0.44591,-2.8033
4.6,0.4495,-2.8026
4.601,0.4495,-2.8023
4.602,0.45049,-2.8023
4.603,0.45016,-2.8016
4.604,0.45016,-2.801
4.605,0.45016,-2.8013
4.606,0.45245,-2.7997
4.607,0.45114,-2.7994
4.608,0.44918,-2.7981
4.609,0.44623,-2.7984
4.61,0.44558,-2.7967
4.611,0.44427,-2.7967
4.612,0.44623,-2.7967
4.613,0.44591,-2.7964
4.614,0.44623,-2.7961
4.615,0.44525,-2.7954
4.616,0.4482,-2.7958
4.617,0.44722,-2.7954
4.618,0.45016,-2.7951
4.619,0.45114,-2.7958
4.62,0.45376,-2.7948
4.621,0.45081,-2.7951
4.622,0.4531,-2.7938
4.623,0.45114,-2.7945
4.624,0.45343,-2.7938
4.625,0.45343,-2.7941
4.626,0.45179,-2.7941
4.627,0.44852,-2.7931
4.628,0.4482,-2.7935
4.629,0.44623,-2.7941
4.63,0.44558,-2.7945
4.631,0.44885,-2.7945
4.632,0.44918,-2.7954
4.633,0.4482,-2.7954
4.634,0.44918,-2.7967
4.635,0.45016,-2.7971
4.636,0.45016,-2.7981
4.637,0.45572,-2.7974
4.638,0.45474,-2.799
4.639,0.45408,-2.799
4.64,0.45343,-2.7994
4.641,0.4531,-2.7997
4.642,0.45212,-2.8
4.643,0.45605,-2.8
4.644,0.45147,-2.8007
4.645,0.45081,-2.8013
4.646,0.44852,-2.8013
4.647,0.44754,-2.8013
4.648,0.44656,-2.8026
4.649,0.45147,-2.8033
4.65,0.45016,-2.8046
4.651,0.45147,-2.8049
4.652,0.45016,-2.8052
4.653,0.45245,-2.8056
4.654,0.45212,-2.8072
4.655,0.45768,-2.8072
4.656,0.4567,-2.8072
4.657,0.4567,-2.8075
4.658,0.45408,-2.8075
4.659,0.45441,-2.8075
4.66,0.45376,-2.8088
4.661,0.45474,-2.8085
4.662,0.45343,-2.8085
4.663,0.45179,-2.8098
4.664,0.4482,-2.8105
4.665,0.44787,-2.8102
4.666,0.44918,-2.8118
4.667,0.45114,-2.8124
4.668,0.45376,-2.8131
4.669,0.45278,-2.8128
4.67,0.45212,-2.8134
4.671,0.45376,-2.8138
4.672,0.45605,-2.8134
4.673,0.45703,-2.8134
4.674,0.45899,-2.8134
4.675,0.45735,-2.8131
4.676,0.45703,-2.8118
4.677,0.45703,-2.8134
4.678,0.45539,-2.8124
4.679,0.45507,-2.8124
4.68,0.45703,-2.8121
4.681,0.45408,-2.8128
4.682,0.45278,-2.8128
4.683,0.45114,-2.8144
4.684,0.45147,-2.8134
4.685,0.45147,-2.8138
4.686,0.45507,-2.8138
4.687,0.45408,-2.8134
4.688,0.45376,-2.8128
4.689,0.45474,-2.8124
4.69,0.45539,-2.8128
4.691,0.45703,-2.8128
4.692,0.46095,-2.8121
4.693,0.45964,-2.8128
4.694,0.45866,-2.8121
4.695,0.45964,-2.8121
4.696,0.45768,-2.8124
4.697,0.45899,-2.8124
4.698,0.45964,-2.8131
4.699,0.45735,-2.8124
4.7,0.45408,-2.8131
4.701,0.45343,-2.8121
4.702,0.45147,-2.8128
4.703,0.4531,-2.8124
4.704,0.45572,-2.8138
4.705,0.45637,-2.8128
4.706,0.45539,-2.8124
4.707,0.45703,-2.8121
4.708,0.4567,-2.8121
4.709,0.45834,-2.8128
4.71,0.46324,-2.8121
4.711,0.46193,-2.8118
4.712,0.45997,-2.8124
4.713,0.46161,-2.8124
4.714,0.45997,-2.8134
4.715,0.45964,-2.8134
4.716,0.46128,-2.8138
4.717,0.45801,-2.8131
4.718,0.45507,-2.8141
4.719,0.45441,-2.8147
4.72,0.4531,-2.8144
4.721,0.45474,-2.8147
4.722,0.45899,-2.8151
4.723,0.45899,-2.8151
4.724,0.45735,-2.8151
4.725,0.45899,-2.8147
4.726,0.45964,-2.8147
4.727,0.45997,-2.8154
4.728,0.4652,-2.8154
4.729,0.46324,-2.8164
4.73,0.46161,-2.816
4.731,0.46324,-2.8164
4.732,0.46128,-2.818
4.733,0.46063,-2.8193
4.734,0.46193,-2.819
4.735,0.45899,-2.8203
4.736,0.45637,-2.82
4.737,0.45572,-2.8213
4.738,0.45539,-2.8206
